-1.548215389251708984e+01,-1.717310333251953125e+01,-4.232844829559326172e+00,-5.739491462707519531e+00,-7.428215980529785156e+00,-9.352418899536132812e+00,-2.555334472656250000e+01,-7.143880367279052734e+00,-1.027447795867919922e+01,-6.662435054779052734e+00,-8.683499336242675781e+00,-1.002195358276367188e+01,-5.111313819885253906e+00,-1.539707374572753906e+01,-2.937110519409179688e+01,-9.953475952148437500e+00
-1.017664051055908203e+01,-7.866683006286621094e+00,-6.569110870361328125e+00,-9.995319366455078125e+00,-6.322613239288330078e+00,-1.184126472473144531e+01,-4.951984405517578125e+00,-2.189349174499511719e+01,-7.292140007019042969e+00,-9.435893058776855469e+00,-6.880562305450439453e+00,-2.894887161254882812e+01,-4.601803779602050781e+00,-6.651850223541259766e+00,-1.618964767456054688e+01,-8.899589538574218750e+00
-2.940369796752929688e+01,-6.055852890014648438e+00,-8.452690124511718750e+00,-1.895944213867187500e+01,-5.310319900512695312e+00,-2.356800651550292969e+01,-1.934941291809082031e+01,-6.919199943542480469e+00,-7.664692401885986328e+00,-1.086405277252197266e+01,-1.244763946533203125e+01,-1.425329780578613281e+01,-1.571012783050537109e+01,-1.887453651428222656e+01,-2.128389930725097656e+01,-1.838800811767578125e+01
-2.112468147277832031e+01,-4.473910808563232422e+00,-1.296407508850097656e+01,-2.127740287780761719e+01,-9.423288345336914062e+00,-2.723731422424316406e+01,-8.167595863342285156e+00,-8.324099540710449219e+00,-3.629810810089111328e+00,-1.094563579559326172e+01,-1.157623004913330078e+01,-1.672754669189453125e+01,-1.495122718811035156e+01,-1.606632423400878906e+01,-1.571540737152099609e+01,-2.076094055175781250e+01
-1.177690410614013672e+01,-8.432918787002563477e-01,-5.435145854949951172e+00,-1.214023113250732422e+01,-5.344781875610351562e+00,-1.512397003173828125e+01,-2.731456279754638672e+00,-2.025890159606933594e+01,-5.704145431518554688e+00,-1.048692893981933594e+01,-5.519309520721435547e+00,-2.510966873168945312e+01,-5.377836704254150391e+00,-1.266608953475952148e+00,-9.749602317810058594e+00,-1.004617118835449219e+01
-2.839775848388671875e+01,-1.133937835693359375e+01,-8.557258605957031250e+00,-1.424936676025390625e+01,-8.530536651611328125e+00,-2.030953216552734375e+01,-2.599532699584960938e+01,-6.315196990966796875e+00,-1.177926349639892578e+01,-1.229786396026611328e+01,-9.965825080871582031e+00,-9.757711410522460938e+00,-1.221535873413085938e+01,-1.988892173767089844e+01,-2.986842346191406250e+01,-1.635514640808105469e+01
-1.046625232696533203e+01,-1.282539558410644531e+01,-7.490513801574707031e+00,-9.224962234497070312e+00,-1.060925579071044922e+01,-9.811541557312011719e+00,-1.359988594055175781e+01,-2.137159919738769531e+01,-1.191172313690185547e+01,-1.493479824066162109e+01,-1.099765491485595703e+01,-2.696711349487304688e+01,-4.245822429656982422e+00,-9.122641563415527344e+00,-2.913281059265136719e+01,-7.658278465270996094e+00
-2.896879386901855469e+01,-8.299288749694824219e+00,-8.450707435607910156e+00,-1.565416145324707031e+01,-6.720230102539062500e+00,-2.298966598510742188e+01,-2.256902694702148438e+01,-8.133161544799804688e+00,-9.394488334655761719e+00,-9.312139511108398438e+00,-1.027146720886230469e+01,-1.201244640350341797e+01,-1.178413963317871094e+01,-1.897005462646484375e+01,-2.483422660827636719e+01,-1.860735321044921875e+01
-2.609580039978027344e+01,-3.543081760406494141e+00,-9.140181541442871094e+00,-1.921673202514648438e+01,-7.002716064453125000e+00,-2.836356735229492188e+01,-1.496184253692626953e+01,-9.679739952087402344e+00,-4.660821437835693359e+00,-8.096468925476074219e+00,-1.235049819946289062e+01,-1.699552154541015625e+01,-1.403673362731933594e+01,-1.773129463195800781e+01,-1.634897422790527344e+01,-2.077192306518554688e+01
-9.421995162963867188e+00,-1.198282909393310547e+01,-5.422788619995117188e+00,-7.907172203063964844e+00,-9.275394439697265625e+00,-8.759108543395996094e+00,-1.497569465637207031e+01,-1.819035530090332031e+01,-1.151032733917236328e+01,-1.312847518920898438e+01,-1.317757034301757812e+01,-2.361554527282714844e+01,-3.951004981994628906e+00,-1.144917297363281250e+01,-2.853603363037109375e+01,-5.166836738586425781e+00
-6.948987483978271484e+00,-1.544482707977294922e+01,-6.267977237701416016e+00,-8.621354103088378906e+00,-6.673785686492919922e+00,-6.744543075561523438e+00,-1.533796882629394531e+01,-1.866403961181640625e+01,-8.486975669860839844e+00,-1.184867954254150391e+01,-1.454374027252197266e+01,-2.663839912414550781e+01,-4.647830486297607422e+00,-1.328137397766113281e+01,-2.896487045288085938e+01,-6.303074836730957031e+00
-7.033571720123291016e+00,-1.397753334045410156e+01,-6.143787860870361328e+00,-8.057872772216796875e+00,-6.307218551635742188e+00,-6.037385940551757812e+00,-1.438730335235595703e+01,-1.680012893676757812e+01,-8.325138092041015625e+00,-1.247224235534667969e+01,-1.393304538726806641e+01,-2.514180755615234375e+01,-5.342049121856689453e+00,-1.279417514801025391e+01,-2.672067642211914062e+01,-5.304726600646972656e+00
-1.192026138305664062e+01,-6.311626434326171875e+00,-7.057154178619384766e+00,-1.083783912658691406e+01,-8.049332618713378906e+00,-1.321041297912597656e+01,-3.177766323089599609e+00,-2.338110923767089844e+01,-8.922444343566894531e+00,-1.321131420135498047e+01,-5.483807563781738281e+00,-2.940666961669921875e+01,-4.731166839599609375e+00,-5.122943878173828125e+00,-1.708781433105468750e+01,-8.599864006042480469e+00
-2.075101661682128906e+01,-4.437561035156250000e+00,-1.202661895751953125e+01,-2.265972137451171875e+01,-8.112058639526367188e+00,-2.647722053527832031e+01,-4.630805015563964844e+00,-8.450198173522949219e+00,-1.421564459800720215e+00,-8.262645721435546875e+00,-1.356074237823486328e+01,-2.218834495544433594e+01,-1.905021095275878906e+01,-1.856544113159179688e+01,-9.191144943237304688e+00,-2.213805770874023438e+01
-2.895904731750488281e+01,-7.928444385528564453e+00,-9.472681999206542969e+00,-1.871075820922851562e+01,-5.701282024383544922e+00,-2.251111984252929688e+01,-2.110553741455078125e+01,-6.459196090698242188e+00,-7.742911815643310547e+00,-1.213512229919433594e+01,-1.282177734375000000e+01,-1.469137763977050781e+01,-1.475698947906494141e+01,-2.021062850952148438e+01,-2.459166336059570312e+01,-1.868072700500488281e+01
-7.261892318725585938e+00,-1.677774620056152344e+01,-5.477573394775390625e+00,-9.151095390319824219e+00,-4.955344200134277344e+00,-3.787845373153686523e+00,-1.418410301208496094e+01,-1.864338111877441406e+01,-7.084388732910156250e+00,-1.227992439270019531e+01,-1.462524509429931641e+01,-2.620346832275390625e+01,-5.786710739135742188e+00,-1.331486988067626953e+01,-2.779624938964843750e+01,-5.255634307861328125e+00
-3.161583662033081055e+00,-2.438737487792968750e+01,-8.478070259094238281e+00,-5.757209300994873047e+00,-5.636855125427246094e+00,-3.929487466812133789e+00,-2.245362663269042969e+01,-1.427909946441650391e+01,-5.923082828521728516e+00,-9.509681701660156250e+00,-2.037716865539550781e+01,-2.821001052856445312e+01,-7.591036319732666016e+00,-2.541481590270996094e+01,-3.374464416503906250e+01,-6.760810375213623047e+00
-5.638954639434814453e+00,-9.619361877441406250e+00,-1.013851881027221680e+00,-6.677233219146728516e+00,4.924178123474121094e-03,-2.736792564392089844e+00,-9.372613906860351562e+00,-1.913183784484863281e+01,-2.890396356582641602e+00,-1.460665798187255859e+01,-1.374010467529296875e+01,-3.316257858276367188e+01,-7.682479858398437500e+00,-1.045375251770019531e+01,-1.547884654998779297e+01,5.882078409194946289e-01
-2.887911987304687500e+01,-6.640023231506347656e+00,-5.271275520324707031e+00,-1.817850494384765625e+01,-2.639409542083740234e+00,-2.053665542602539062e+01,-2.083197402954101562e+01,-8.840331077575683594e+00,-4.454535007476806641e+00,-6.357738018035888672e+00,-1.273891544342041016e+01,-1.842169380187988281e+01,-1.526872825622558594e+01,-1.979194831848144531e+01,-1.676585388183593750e+01,-1.909099960327148438e+01
-5.923468112945556641e+00,-1.750984764099121094e+01,-7.195365428924560547e+00,-7.319049835205078125e+00,-7.330699920654296875e+00,-6.552653789520263672e+00,-1.865047264099121094e+01,-1.431865978240966797e+01,-8.765054702758789062e+00,-9.809500694274902344e+00,-1.436995220184326172e+01,-2.198359680175781250e+01,-4.458237171173095703e+00,-1.526250839233398438e+01,-3.033835792541503906e+01,-8.038841247558593750e+00
-1.126863098144531250e+01,-4.329983711242675781e+00,-5.451099395751953125e+00,-9.383977890014648438e+00,-7.029702186584472656e+00,-1.339053535461425781e+01,-5.952296733856201172e+00,-2.141915702819824219e+01,-8.501545906066894531e+00,-1.154829883575439453e+01,-6.983753681182861328e+00,-2.795619010925292969e+01,-4.272631645202636719e+00,-4.665651321411132812e+00,-1.574323844909667969e+01,-8.406304359436035156e+00
-1.110312461853027344e+01,-3.401558160781860352e+00,-5.320724964141845703e+00,-7.734850406646728516e+00,-5.816448688507080078e+00,-1.437336158752441406e+01,-4.955501079559326172e+00,-1.940111351013183594e+01,-7.405377388000488281e+00,-8.447631835937500000e+00,-4.561494350433349609e+00,-2.457877731323242188e+01,-1.077839374542236328e+00,-3.089666128158569336e+00,-1.271397876739501953e+01,-1.077602958679199219e+01
-8.195034027099609375e+00,-1.625840187072753906e+01,-4.743498802185058594e+00,-1.019090747833251953e+01,-4.592612266540527344e+00,-6.286287784576416016e+00,-1.455268859863281250e+01,-1.810613822937011719e+01,-6.798415184020996094e+00,-1.284936046600341797e+01,-1.353249549865722656e+01,-2.523661231994628906e+01,-5.111463546752929688e+00,-9.837708473205566406e+00,-2.709779357910156250e+01,-6.147693157196044922e+00
-8.053275108337402344e+00,-1.462765979766845703e+01,-5.685153961181640625e+00,-8.044943809509277344e+00,-7.441854953765869141e+00,-5.735112667083740234e+00,-1.455818748474121094e+01,-1.796895408630371094e+01,-8.618502616882324219e+00,-1.292723655700683594e+01,-1.459291648864746094e+01,-2.617512512207031250e+01,-4.852760791778564453e+00,-1.536605548858642578e+01,-2.921508026123046875e+01,-4.503608703613281250e+00
-1.224534320831298828e+01,-1.715173602104187012e+00,-2.514240264892578125e+00,-7.384731292724609375e+00,-5.188737869262695312e+00,-1.452762031555175781e+01,-7.285645961761474609e+00,-1.874899291992187500e+01,-6.564474582672119141e+00,-9.652685165405273438e+00,-5.977445602416992188e+00,-2.361771965026855469e+01,-9.924195408821105957e-01,4.842262864112854004e-01,-1.268636798858642578e+01,-9.298796653747558594e+00
-1.855444335937500000e+01,-5.225239276885986328e+00,-1.606702995300292969e+01,-2.308512115478515625e+01,-1.224341201782226562e+01,-2.824443435668945312e+01,-1.940269351005554199e+00,-7.770831108093261719e+00,-3.801356554031372070e+00,-1.080341434478759766e+01,-1.126166152954101562e+01,-1.781359100341796875e+01,-1.838875007629394531e+01,-1.700998497009277344e+01,-1.168457508087158203e+01,-2.275802421569824219e+01
-2.134367561340332031e+01,-5.769266128540039062e+00,-1.405881690979003906e+01,-2.159530448913574219e+01,-1.025647830963134766e+01,-2.663623237609863281e+01,-8.956570625305175781e+00,-7.828417778015136719e+00,-4.265539646148681641e+00,-1.239013671875000000e+01,-1.186455535888671875e+01,-1.710327148437500000e+01,-1.490961837768554688e+01,-1.744768714904785156e+01,-1.835827445983886719e+01,-2.133236694335937500e+01
-7.368672847747802734e+00,-1.656662368774414062e+01,-6.834431648254394531e+00,-8.822829246520996094e+00,-7.786315917968750000e+00,-7.481027126312255859e+00,-1.666592979431152344e+01,-1.834101676940917969e+01,-8.952380180358886719e+00,-1.275739765167236328e+01,-1.601527976989746094e+01,-2.670510292053222656e+01,-5.149043560028076172e+00,-1.558971118927001953e+01,-3.059521865844726562e+01,-5.097117900848388672e+00
-2.073134994506835938e+01,-5.121160030364990234e+00,-1.295874977111816406e+01,-2.162544059753417969e+01,-9.436594009399414062e+00,-2.587738037109375000e+01,-5.842345237731933594e+00,-6.932237148284912109e+00,-3.668923377990722656e+00,-9.918750762939453125e+00,-1.241828441619873047e+01,-1.764208221435546875e+01,-1.853565025329589844e+01,-1.752344894409179688e+01,-1.177628231048583984e+01,-2.159069442749023438e+01
-2.572900581359863281e+01,-6.366243362426757812e+00,-1.182534885406494141e+01,-1.842169189453125000e+01,-9.447072029113769531e+00,-2.710628128051757812e+01,-1.765260887145996094e+01,-8.248266220092773438e+00,-7.082771301269531250e+00,-1.196316719055175781e+01,-1.230882835388183594e+01,-1.479910469055175781e+01,-1.144425582885742188e+01,-1.880242919921875000e+01,-2.488112258911132812e+01,-2.068502235412597656e+01
-1.504384517669677734e+01,-1.521480274200439453e+01,-7.424632549285888672e+00,-3.895444631576538086e+00,-1.252310180664062500e+01,-1.555970096588134766e+01,-2.423571205139160156e+01,-1.297161388397216797e+01,-1.479223632812500000e+01,-4.436223030090332031e+00,-6.371176719665527344e+00,-9.448270797729492188e+00,-2.187847852706909180e+00,-1.195197296142578125e+01,-2.826245498657226562e+01,-1.367008018493652344e+01
-1.020356655120849609e+01,-2.040977954864501953e+00,-5.201480388641357422e+00,-1.132886314392089844e+01,-3.780434846878051758e+00,-1.344864463806152344e+01,-3.988809347152709961e+00,-2.117754364013671875e+01,-4.802710533142089844e+00,-9.173620223999023438e+00,-7.415876388549804688e+00,-2.791036605834960938e+01,-4.902166366577148438e+00,-4.034095287322998047e+00,-1.115390014648437500e+01,-9.362773895263671875e+00
-8.299711227416992188e+00,-1.402324962615966797e+01,-5.546901226043701172e+00,-8.944558143615722656e+00,-8.086997985839843750e+00,-7.999922752380371094e+00,-1.578843402862548828e+01,-1.702787780761718750e+01,-9.660934448242187500e+00,-1.227838134765625000e+01,-1.365137958526611328e+01,-2.218576049804687500e+01,-4.198143482208251953e+00,-1.178875827789306641e+01,-2.932588386535644531e+01,-5.885274887084960938e+00
-1.178754425048828125e+01,-4.477887153625488281e+00,-5.785432815551757812e+00,-1.058153438568115234e+01,-6.639169692993164062e+00,-1.376950073242187500e+01,-2.208624601364135742e+00,-2.154096794128417969e+01,-6.742567062377929688e+00,-1.069946861267089844e+01,-3.729129076004028320e+00,-2.684147644042968750e+01,-4.403175354003906250e+00,-2.905192852020263672e+00,-1.292081546783447266e+01,-1.009016895294189453e+01
-2.045655059814453125e+01,-4.406395912170410156e+00,-1.206198310852050781e+01,-2.266660499572753906e+01,-8.348733901977539062e+00,-2.525039863586425781e+01,-5.828693866729736328e+00,-8.225584030151367188e+00,-2.383534908294677734e+00,-9.714413642883300781e+00,-1.382757663726806641e+01,-2.053891372680664062e+01,-1.819956016540527344e+01,-1.798529624938964844e+01,-1.195303916931152344e+01,-2.066973304748535156e+01
-1.169597721099853516e+01,-5.120774745941162109e+00,-8.053071022033691406e+00,-9.135884284973144531e+00,-9.223349571228027344e+00,-1.357456588745117188e+01,-2.386828184127807617e+00,-2.284815025329589844e+01,-9.626487731933593750e+00,-1.412826156616210938e+01,-3.229696989059448242e+00,-2.764312934875488281e+01,-3.929469823837280273e+00,-4.410461425781250000e+00,-1.622442626953125000e+01,-8.560871124267578125e+00
-2.029400825500488281e+01,-5.500041484832763672e+00,-1.354206466674804688e+01,-1.751032066345214844e+01,-1.258249473571777344e+01,-3.043093872070312500e+01,-1.050830173492431641e+01,-9.875655174255371094e+00,-5.195392131805419922e+00,-8.977637290954589844e+00,-1.076359558105468750e+01,-1.565031051635742188e+01,-1.224539089202880859e+01,-1.798461151123046875e+01,-1.672044944763183594e+01,-2.262666130065917969e+01
-2.636264419555664062e+01,-5.132066726684570312e+00,-1.002022171020507812e+01,-1.909291267395019531e+01,-7.025707721710205078e+00,-2.607650947570800781e+01,-1.448807048797607422e+01,-7.087918281555175781e+00,-6.071082592010498047e+00,-8.741653442382812500e+00,-1.176687812805175781e+01,-1.546269893646240234e+01,-1.612320137023925781e+01,-1.854770088195800781e+01,-1.602138519287109375e+01,-2.158214950561523438e+01
-3.040625572204589844e+01,-7.041871070861816406e+00,-7.208700656890869141e+00,-1.666969680786132812e+01,-4.520054340362548828e+00,-2.298995971679687500e+01,-2.237714195251464844e+01,-8.174755096435546875e+00,-8.160688400268554688e+00,-8.550479888916015625e+00,-1.072703456878662109e+01,-1.382813835144042969e+01,-1.324905204772949219e+01,-1.891547775268554688e+01,-2.211208724975585938e+01,-1.888749504089355469e+01
-5.266003608703613281e+00,-1.497001743316650391e+01,-3.191606283187866211e+00,-8.370628356933593750e+00,-3.432501792907714844e+00,-6.587330341339111328e+00,-1.680039596557617188e+01,-1.344893836975097656e+01,-5.840169906616210938e+00,-8.907251358032226562e+00,-1.576220035552978516e+01,-2.111204528808593750e+01,-4.192740440368652344e+00,-1.196041393280029297e+01,-2.523510742187500000e+01,-4.705544471740722656e+00
-2.572131919860839844e+01,-4.361854553222656250e+00,-1.062236785888671875e+01,-1.953074073791503906e+01,-7.916818618774414062e+00,-2.804982566833496094e+01,-1.445969295501708984e+01,-8.340270042419433594e+00,-5.564458847045898438e+00,-9.612337112426757812e+00,-1.214306926727294922e+01,-1.604361534118652344e+01,-1.435891246795654297e+01,-1.815678405761718750e+01,-1.818952178955078125e+01,-2.114760208129882812e+01
-1.132024955749511719e+01,-3.789732933044433594e+00,-6.151371002197265625e+00,-8.295389175415039062e+00,-8.570696830749511719e+00,-1.310040092468261719e+01,-4.226670742034912109e+00,-2.250349998474121094e+01,-9.523902893066406250e+00,-1.545306968688964844e+01,-5.220645904541015625e+00,-2.787182426452636719e+01,-3.893117904663085938e+00,-3.485904932022094727e+00,-1.649007797241210938e+01,-7.175772190093994141e+00
