-7.078986167907714844e+00,-1.071465301513671875e+01,-4.385563433170318604e-01,-8.560495376586914062e+00,-9.891437530517578125e+00,-1.104362583160400391e+01,-8.220836639404296875e+00,-1.143339157104492188e+01,-5.928226947784423828e+00,-1.099955749511718750e+01,-1.184866237640380859e+01,-7.350059509277343750e+00,-1.051552581787109375e+01,-1.916124153137207031e+01,-9.083308219909667969e+00,-5.215541362762451172e+00
-8.488006591796875000e+00,-1.515013122558593750e+01,-5.476290702819824219e+00,-6.593723773956298828e+00,-1.399049377441406250e+01,-8.532914161682128906e+00,-4.840050697326660156e+00,-5.985943794250488281e+00,-5.576465606689453125e+00,-1.586635303497314453e+01,-1.288356781005859375e+01,-6.018090724945068359e+00,-5.846739768981933594e+00,-2.165006637573242188e+01,-8.452922821044921875e+00,-8.721122741699218750e+00
-1.540538597106933594e+01,-9.557602882385253906e+00,-1.773186111450195312e+01,-1.895725727081298828e+00,-1.016800785064697266e+01,-1.022156810760498047e+01,-8.034065246582031250e+00,-6.011995792388916016e+00,-5.067071914672851562e+00,-9.258279800415039062e+00,-1.046901702880859375e+01,-4.974543571472167969e+00,-3.517161369323730469e+00,-2.427505302429199219e+01,-5.983751296997070312e+00,1.344605684280395508e+00
-8.147895812988281250e+00,-1.235538387298583984e+01,-8.085159301757812500e+00,-3.691772222518920898e+00,-1.074065494537353516e+01,-8.196759223937988281e+00,-7.586987495422363281e+00,-1.034675788879394531e+01,-7.532406330108642578e+00,-9.758340835571289062e+00,-1.604902076721191406e+01,-1.365640354156494141e+01,-7.256062984466552734e+00,-1.730575752258300781e+01,-1.288039875030517578e+01,-5.679733753204345703e+00
-6.859757900238037109e+00,-1.233287811279296875e+01,-1.060293102264404297e+01,-1.444876956939697266e+01,-9.663376808166503906e+00,-1.067341709136962891e+01,-8.125355720520019531e+00,-5.348898410797119141e+00,-5.507052421569824219e+00,-1.860030555725097656e+01,-9.750166893005371094e+00,-1.745317649841308594e+01,-6.144048213958740234e+00,-1.142697238922119141e+01,-8.744211196899414062e+00,-1.107779312133789062e+01
-8.835823059082031250e+00,-1.147064685821533203e+01,-1.130801582336425781e+01,-6.558451175689697266e+00,-6.609126091003417969e+00,-1.042890739440917969e+01,-5.141284465789794922e+00,-9.970284461975097656e+00,-1.084481906890869141e+01,-8.478989601135253906e+00,-1.379592037200927734e+01,-1.584112358093261719e+01,-1.067205619812011719e+01,-2.245119857788085938e+01,-8.596493721008300781e+00,-5.900883197784423828e+00
-1.133134937286376953e+01,-8.039090156555175781e+00,-1.520556259155273438e+01,-5.501212596893310547e+00,-1.496202087402343750e+01,-6.851192951202392578e+00,-1.002128410339355469e+01,-5.113653659820556641e+00,-1.915387153625488281e+00,-1.127571392059326172e+01,-8.437374114990234375e+00,-1.380449175834655762e+00,-3.351974725723266602e+00,-2.566808891296386719e+01,-1.056464672088623047e+01,-8.803756833076477051e-01
-6.938171863555908203e+00,-2.528826951980590820e+00,-1.117108821868896484e+01,-1.175200748443603516e+01,-4.254127979278564453e+00,-1.293325138092041016e+01,-8.572181701660156250e+00,-9.475495338439941406e+00,-7.545075416564941406e+00,-1.158137416839599609e+01,-1.099769973754882812e+01,-5.486997127532958984e+00,-9.105562210083007812e+00,-2.253581619262695312e+01,-8.736302375793457031e+00,-3.252694845199584961e+00
-4.957729816436767578e+00,-1.553458881378173828e+01,-5.206414699554443359e+00,-1.011124324798583984e+01,-1.142179107666015625e+01,-1.466912746429443359e+01,-9.020356178283691406e+00,-3.761576175689697266e+00,-3.455799579620361328e+00,-1.407933807373046875e+01,-9.370273590087890625e+00,-1.523972988128662109e+01,-1.323815059661865234e+01,-1.644790267944335938e+01,-1.271691322326660156e+01,-1.590983581542968750e+01
-1.557956886291503906e+01,-1.400050354003906250e+01,-1.298601150512695312e+01,-2.449021816253662109e+00,-1.192564392089843750e+01,-8.989078521728515625e+00,-1.214465045928955078e+01,-7.539878368377685547e+00,-6.788742542266845703e+00,-9.273836135864257812e+00,-7.549978733062744141e+00,-1.216473388671875000e+01,-5.498726844787597656e+00,-1.025155067443847656e+01,-9.821431159973144531e+00,-3.218574047088623047e+00
-6.682882785797119141e+00,-1.097240543365478516e+01,-2.759162425994873047e+00,-7.559127330780029297e+00,-1.243830966949462891e+01,-1.023026371002197266e+01,-7.053681850433349609e+00,-6.089372158050537109e+00,-2.749680757522583008e+00,-1.427765655517578125e+01,-1.113094711303710938e+01,-2.895746707916259766e+00,-1.001231861114501953e+01,-2.361674308776855469e+01,-9.774443626403808594e+00,-8.690463066101074219e+00
-6.171661853790283203e+00,-2.105159759521484375e+00,-1.126451015472412109e+01,-1.052978324890136719e+01,-6.289428710937500000e+00,-1.221596908569335938e+01,-6.112390518188476562e+00,-1.035562992095947266e+01,-6.049649715423583984e+00,-1.047773456573486328e+01,-1.032759761810302734e+01,-5.361263751983642578e+00,-7.143839359283447266e+00,-1.900239372253417969e+01,-7.713767051696777344e+00,-3.956039190292358398e+00
-5.555231571197509766e+00,-1.653417205810546875e+01,-8.270047187805175781e+00,-9.926131248474121094e+00,-1.242926692962646484e+01,-1.171114730834960938e+01,-7.687286376953125000e+00,-4.346777439117431641e+00,-5.901178836822509766e+00,-1.561399078369140625e+01,-9.839149475097656250e+00,-1.795912742614746094e+01,-1.387801456451416016e+01,-1.746028709411621094e+01,-1.259398841857910156e+01,-1.698244667053222656e+01
-1.198359298706054688e+01,-2.038829231262207031e+01,-6.420774936676025391e+00,-7.507422447204589844e+00,-1.251922035217285156e+01,-1.171631813049316406e+01,-4.986703395843505859e+00,-9.649832725524902344e+00,-6.883712291717529297e+00,-1.657793998718261719e+01,-1.898723411560058594e+01,-1.015554046630859375e+01,-5.883397579193115234e+00,-2.975355720520019531e+01,-9.199859619140625000e+00,-6.514877319335937500e+00
-8.149581909179687500e+00,-1.311279392242431641e+01,-8.901569366455078125e+00,-3.005764961242675781e+00,-1.120619773864746094e+01,-8.091840744018554688e+00,-6.538527011871337891e+00,-5.306775093078613281e+00,-8.394808769226074219e+00,-1.539579105377197266e+01,-1.375001049041748047e+01,-7.833209514617919922e+00,-4.227195262908935547e+00,-2.395464515686035156e+01,-7.597897529602050781e+00,-6.211721420288085938e+00
-9.526062011718750000e+00,-2.211749792098999023e+00,-7.718711853027343750e+00,-8.921158790588378906e+00,-3.256261110305786133e+00,-1.499624538421630859e+01,-3.996031761169433594e+00,-9.185138702392578125e+00,-2.719055891036987305e+00,-3.710938215255737305e+00,-8.022214889526367188e+00,-1.273326635360717773e+00,-9.027842521667480469e+00,-2.139551353454589844e+01,-4.945120334625244141e+00,-2.113494157791137695e+00
-8.748769760131835938e+00,-1.403777599334716797e+01,-2.185987854003906250e+01,-9.581792831420898438e+00,-3.837740898132324219e+00,-2.656597852706909180e+00,-1.962266683578491211e+00,-1.341875553131103516e+01,-1.465724277496337891e+01,-5.542344570159912109e+00,-9.194066047668457031e+00,-1.347538948059082031e+01,-4.372480869293212891e+00,-7.773752212524414062e+00,-7.791968345642089844e+00,-4.718126773834228516e+00
-1.079691219329833984e+01,-9.660136222839355469e+00,-5.443907737731933594e+00,-1.040938663482666016e+01,-6.098435401916503906e+00,-1.201864051818847656e+01,-7.665894031524658203e+00,-3.436710834503173828e+00,-1.244684696197509766e+01,-1.503565883636474609e+01,-6.147643566131591797e+00,-9.832570075988769531e+00,-1.099436187744140625e+01,-1.682912445068359375e+01,-2.912455081939697266e+00,-1.013103675842285156e+01
-9.880353927612304688e+00,-1.033592319488525391e+01,-9.775211334228515625e+00,-7.250335216522216797e+00,-1.116089916229248047e+01,-5.640502452850341797e+00,-1.021229839324951172e+01,1.197670102119445801e+00,-8.027833938598632812e+00,-1.589239120483398438e+01,-4.215143203735351562e+00,-1.662466812133789062e+01,-5.816840171813964844e+00,-5.207967281341552734e+00,-1.065906620025634766e+01,-1.456453037261962891e+01
-6.004984378814697266e+00,-1.381197738647460938e+01,-9.394634246826171875e+00,-9.409461975097656250e+00,-1.176822757720947266e+01,-1.013438320159912109e+01,-8.048249244689941406e+00,-2.817513704299926758e+00,-6.919719219207763672e+00,-1.670518112182617188e+01,-9.166345596313476562e+00,-1.473567390441894531e+01,-1.144568729400634766e+01,-1.773824119567871094e+01,-1.156050014495849609e+01,-1.317070770263671875e+01
-1.304579067230224609e+01,-2.396887588500976562e+01,-1.129091358184814453e+01,-9.475200176239013672e-01,-7.853218555450439453e+00,-6.687459468841552734e+00,-4.702630519866943359e+00,-1.587625694274902344e+01,-1.214768886566162109e+01,-1.843248605728149414e+00,-1.720530509948730469e+01,-7.473134517669677734e+00,-1.076305007934570312e+01,-1.893699645996093750e+01,-1.101327610015869141e+01,-4.542233467102050781e+00
-6.253708362579345703e+00,-1.835796546936035156e+01,-1.040631961822509766e+01,-9.025714874267578125e+00,-1.269857501983642578e+01,-1.067138385772705078e+01,-8.312809944152832031e+00,-5.523824691772460938e+00,-6.561988353729248047e+00,-1.542747116088867188e+01,-1.249241256713867188e+01,-2.032269477844238281e+01,-1.272402095794677734e+01,-1.550504207611083984e+01,-1.460266971588134766e+01,-1.628123855590820312e+01
-1.244295978546142578e+01,-1.644758415222167969e+01,-1.116422843933105469e+01,-5.449269771575927734e+00,-9.582199096679687500e+00,-6.152725219726562500e+00,-8.398932456970214844e+00,-3.840494155883789062e+00,-1.032705402374267578e+01,-1.465152549743652344e+01,-7.905773639678955078e+00,-8.194784164428710938e+00,-4.280548572540283203e+00,-1.796062469482421875e+01,-6.568737030029296875e+00,-5.941998004913330078e+00
-7.407324314117431641e+00,-5.469309329986572266e+00,-6.836385726928710938e+00,-8.555420875549316406e+00,-6.701727867126464844e+00,-1.192381954193115234e+01,-6.155107021331787109e+00,-1.117910957336425781e+01,-7.575963973999023438e+00,-6.837821960449218750e+00,-5.945094585418701172e+00,-5.032862186431884766e+00,-1.140310192108154297e+01,-1.952146339416503906e+01,-5.742867946624755859e+00,-4.991634845733642578e+00
-1.157543182373046875e+01,-1.047281551361083984e+01,-1.817727470397949219e+01,-2.687271118164062500e+00,-1.113749504089355469e+01,-3.096827745437622070e+00,-7.445285797119140625e+00,-6.811038494110107422e+00,-2.311815023422241211e+00,-8.307237625122070312e+00,-6.975403785705566406e+00,-1.031211662292480469e+01,-2.294095039367675781e+00,-2.203870773315429688e+01,-8.206066131591796875e+00,9.209241271018981934e-01
-7.879304885864257812e+00,-1.392072772979736328e+01,-4.457849502563476562e+00,-5.500516891479492188e+00,-1.171780872344970703e+01,-1.139766788482666016e+01,-6.847963809967041016e+00,-6.665713787078857422e+00,-2.632217645645141602e+00,-1.423443126678466797e+01,-1.556787490844726562e+01,-4.537631034851074219e+00,-4.119605064392089844e+00,-2.508136177062988281e+01,-8.093550682067871094e+00,-4.865987777709960938e+00
-1.487871456146240234e+01,-1.379903125762939453e+01,-1.354241371154785156e+01,-4.216255664825439453e+00,-6.434422969818115234e+00,-8.354074478149414062e+00,-6.138021945953369141e+00,-3.349782943725585938e+00,-1.080623722076416016e+01,-6.637364387512207031e+00,-1.104754066467285156e+01,-1.056137371063232422e+01,-3.774883508682250977e+00,-1.819789505004882812e+01,-7.848291397094726562e+00,-1.889095544815063477e+00
-9.639618873596191406e+00,-1.178833675384521484e+01,-1.380476379394531250e+01,-8.213893890380859375e+00,-4.449122428894042969e+00,-1.132116222381591797e+01,-3.491456985473632812e+00,-7.403276443481445312e+00,-8.308700561523437500e+00,-9.634888648986816406e+00,-1.499241161346435547e+01,-1.495726680755615234e+01,-3.404703617095947266e+00,-2.148166656494140625e+01,-9.793860435485839844e+00,-3.969734907150268555e+00
-4.858176231384277344e+00,-8.986486434936523438e+00,-5.374104499816894531e+00,-5.840750217437744141e+00,-1.145584297180175781e+01,-6.546968460083007812e+00,-1.000727081298828125e+01,-8.341160774230957031e+00,-7.404275894165039062e+00,-1.300103855133056641e+01,-1.153891181945800781e+01,-1.256516742706298828e+01,-9.997754096984863281e+00,-1.668672561645507812e+01,-1.129266071319580078e+01,-8.872699737548828125e+00
-1.421996212005615234e+01,-1.174508190155029297e+01,-1.224729728698730469e+01,-8.441132545471191406e+00,-4.633940696716308594e+00,-1.314724159240722656e+01,-3.012044668197631836e+00,-9.587074279785156250e+00,-1.242441082000732422e+01,-1.148351955413818359e+01,-1.195550823211669922e+01,-9.539319992065429688e+00,-6.524929523468017578e+00,-2.071457481384277344e+01,-3.326756238937377930e+00,-2.837930202484130859e+00
-9.318506240844726562e+00,-9.193489074707031250e+00,-2.881406784057617188e+00,-1.077264595031738281e+01,-6.264304637908935547e+00,-1.291002178192138672e+01,-9.174033164978027344e+00,-7.800266265869140625e+00,-1.001367664337158203e+01,-1.093092155456542969e+01,-6.635871410369873047e+00,-9.364787101745605469e+00,-1.405842208862304688e+01,-1.543371963500976562e+01,-7.770730018615722656e+00,-9.706046104431152344e+00
-1.837727355957031250e+01,-9.248471260070800781e+00,-1.576665878295898438e+01,-4.093215465545654297e+00,-1.418244647979736328e+01,-1.564013290405273438e+01,-7.697989940643310547e+00,-4.190676689147949219e+00,-7.367174625396728516e-01,-1.203411674499511719e+01,-1.110998725891113281e+01,-2.155039072036743164e+00,-9.302539825439453125e-01,-2.539624786376953125e+01,-3.762935876846313477e+00,7.460458874702453613e-01
-5.042644500732421875e+00,-6.461107730865478516e+00,-1.230737781524658203e+01,-8.881120681762695312e+00,-5.731361865997314453e+00,-1.149757480621337891e+01,-1.880652189254760742e+00,-1.065786457061767578e+01,-6.806283473968505859e+00,-1.294660854339599609e+01,-1.577301692962646484e+01,-1.053707599639892578e+01,-6.800361633300781250e+00,-2.402912902832031250e+01,-7.093816757202148438e+00,-4.546921253204345703e+00
-1.183846378326416016e+01,-1.877627182006835938e+01,-1.735107040405273438e+01,1.161430120468139648e+00,-2.978008508682250977e+00,-3.668433904647827148e+00,-6.419472217559814453e+00,-8.803106307983398438e+00,-1.230868053436279297e+01,-2.323454380035400391e+00,-1.457290649414062500e+01,-1.137667846679687500e+01,-7.532365322113037109e+00,-1.748218536376953125e+01,-1.175728702545166016e+01,-4.326596260070800781e+00
-7.084465026855468750e+00,-6.277390003204345703e+00,-7.862570285797119141e+00,-9.617298126220703125e+00,-5.794908523559570312e+00,-1.092316722869873047e+01,-1.699802994728088379e+00,-1.187670803070068359e+01,-9.143776893615722656e+00,-9.600813865661621094e+00,-1.340152645111083984e+01,-8.271998405456542969e+00,-6.332426071166992188e+00,-2.073172378540039062e+01,-5.317557334899902344e+00,-3.359735012054443359e+00
-8.594493865966796875e+00,-1.481538009643554688e+01,-1.325634002685546875e+01,-7.258411407470703125e+00,-9.577868461608886719e+00,-9.577724456787109375e+00,-1.329071998596191406e+01,-6.666718006134033203e+00,-6.883711814880371094e+00,-1.520990276336669922e+01,-1.248195934295654297e+01,-1.196650695800781250e+01,-6.382281780242919922e+00,-1.693875312805175781e+01,-1.405448436737060547e+01,-6.437117099761962891e+00
-7.503349781036376953e+00,-8.386493682861328125e+00,-5.754432678222656250e+00,-3.794191360473632812e+00,-6.150577068328857422e+00,-6.765055179595947266e+00,-4.405342578887939453e+00,-1.216826248168945312e+01,-7.509094715118408203e+00,-3.394515037536621094e+00,-1.408543777465820312e+01,-1.120086383819580078e+01,-7.297439575195312500e+00,-2.026226234436035156e+01,-9.815424919128417969e+00,-2.694761514663696289e+00
-1.224240398406982422e+01,-3.149241209030151367e+00,-2.670141983032226562e+01,-3.245117187500000000e+00,-6.327709197998046875e+00,-8.374089241027832031e+00,-4.752422809600830078e+00,-1.756012082099914551e+00,-7.292036056518554688e+00,-1.944461703300476074e+00,-3.778762102127075195e+00,-1.429717540740966797e+01,-4.269511222839355469e+00,-1.043015193939208984e+01,-6.512564182281494141e+00,-2.289235353469848633e+00
-6.805987834930419922e+00,-1.766663932800292969e+01,-8.497278213500976562e+00,-1.072128391265869141e+01,-1.147312068939208984e+01,-1.330453681945800781e+01,-9.183006286621093750e+00,-4.580162048339843750e+00,-6.913070678710937500e+00,-1.713972854614257812e+01,-1.063809204101562500e+01,-1.720453643798828125e+01,-1.342801094055175781e+01,-1.749475288391113281e+01,-1.346154212951660156e+01,-1.672674751281738281e+01
-9.294203758239746094e+00,-1.932213973999023438e+01,-5.154324054718017578e+00,-6.964593410491943359e+00,-1.129065990447998047e+01,-1.027339363098144531e+01,-2.471439838409423828e+00,-7.771659374237060547e+00,-6.092879295349121094e+00,-1.594068145751953125e+01,-1.612718009948730469e+01,-1.104405307769775391e+01,-5.530812263488769531e+00,-2.487828254699707031e+01,-5.627533912658691406e+00,-8.456689834594726562e+00
-1.153252696990966797e+01,-1.766219902038574219e+01,-6.700428009033203125e+00,-5.435683727264404297e+00,-1.085781764984130859e+01,-1.146579647064208984e+01,-1.578278064727783203e+01,-6.821794509887695312e+00,-6.387921333312988281e+00,-1.417694568634033203e+01,-1.130444812774658203e+01,-1.106657695770263672e+01,-7.828009128570556641e+00,-1.226347160339355469e+01,-1.523432350158691406e+01,-7.817616462707519531e+00
-9.429399490356445312e+00,-1.061350917816162109e+01,-1.150900936126708984e+01,-1.014951419830322266e+01,-6.448731422424316406e+00,-1.184138679504394531e+01,-3.914456605911254883e+00,-9.953396797180175781e+00,-9.319242477416992188e+00,-1.170089912414550781e+01,-1.454271697998046875e+01,-1.242011451721191406e+01,-5.376779556274414062e+00,-2.178920173645019531e+01,-9.168710708618164062e+00,-4.556651592254638672e+00
