-2.099153709411621094e+01,-5.839699268341064453e+00,-1.005820751190185547e+01,-6.445618629455566406e+00,-5.715553283691406250e+00,-1.450242900848388672e+01,-6.230443477630615234e+00,-1.436932754516601562e+01,-1.558744144439697266e+01,-1.739313507080078125e+01,-9.205413818359375000e+00,-1.536007308959960938e+01,-9.340247154235839844e+00,-7.979948520660400391e+00,-1.349962902069091797e+01,-1.132077407836914062e+01
-1.683590316772460938e+01,-2.402476549148559570e+00,-1.307195281982421875e+01,-5.760409355163574219e+00,-1.287860870361328125e+01,-1.094636344909667969e+01,-6.565554141998291016e+00,-1.156489086151123047e+01,-1.138441276550292969e+01,-1.692789077758789062e+01,-6.928462028503417969e+00,-1.565393352508544922e+01,-8.287333488464355469e+00,-7.246272563934326172e+00,-1.084111785888671875e+01,-1.328846549987792969e+01
-2.150957679748535156e+01,-8.228531837463378906e+00,-9.039538383483886719e+00,-4.766357421875000000e+00,-7.994142055511474609e+00,-1.333734035491943359e+01,-5.185892105102539062e+00,-1.460159778594970703e+01,-1.502171039581298828e+01,-1.253642272949218750e+01,-7.713778495788574219e+00,-1.582496452331542969e+01,-1.132191562652587891e+01,-9.842384338378906250e+00,-1.636523818969726562e+01,-9.595744132995605469e+00
-2.166119766235351562e+01,-5.977909564971923828e+00,-4.597411155700683594e+00,-6.272307395935058594e+00,-5.316161632537841797e+00,-1.121912193298339844e+01,-3.479392766952514648e+00,-1.299551010131835938e+01,-1.466260433197021484e+01,-1.264398479461669922e+01,-4.032241821289062500e+00,-1.495195484161376953e+01,-5.777962207794189453e+00,-1.131640434265136719e+01,-1.433823490142822266e+01,-1.119800853729248047e+01
-1.944295883178710938e+01,-6.091708183288574219e+00,-6.729715347290039062e+00,-7.765819072723388672e+00,-6.930039882659912109e+00,-1.118013477325439453e+01,-5.277532577514648438e+00,-1.615220069885253906e+01,-1.763741683959960938e+01,-1.203551101684570312e+01,-2.608777284622192383e+00,-1.589555072784423828e+01,-6.000182151794433594e+00,-1.027961158752441406e+01,-1.222167015075683594e+01,-1.022854518890380859e+01
-2.054681968688964844e+01,-8.322236061096191406e+00,-9.493025779724121094e+00,-4.682910442352294922e+00,-7.928750038146972656e+00,-1.407786464691162109e+01,-6.521530628204345703e+00,-1.636105728149414062e+01,-1.396971511840820312e+01,-1.505321311950683594e+01,-7.955709457397460938e+00,-1.530885219573974609e+01,-8.118884086608886719e+00,-9.313298225402832031e+00,-1.266834640502929688e+01,-1.114002704620361328e+01
-2.167412376403808594e+01,-8.231707572937011719e+00,-1.204420948028564453e+01,-3.862118959426879883e+00,-9.361202239990234375e+00,-1.652309417724609375e+01,-6.807932853698730469e+00,-1.582002067565917969e+01,-1.399864673614501953e+01,-1.735289573669433594e+01,-8.961455345153808594e+00,-1.375218582153320312e+01,-1.170626449584960938e+01,-8.395951271057128906e+00,-1.447722816467285156e+01,-1.013216114044189453e+01
-1.906354141235351562e+01,-7.518611431121826172e+00,-6.881877422332763672e+00,-2.942228555679321289e+00,-1.113476753234863281e+01,-1.334681034088134766e+01,-5.156753540039062500e+00,-1.555344581604003906e+01,-1.446851158142089844e+01,-1.237721157073974609e+01,-1.909346342086791992e+00,-1.427898120880126953e+01,-6.999433517456054688e+00,-9.336489677429199219e+00,-1.337454700469970703e+01,-7.560426235198974609e+00
-1.842356300354003906e+01,-7.724366664886474609e+00,-7.925339221954345703e+00,-3.710231542587280273e+00,-1.022335624694824219e+01,-1.119824981689453125e+01,-2.538339138031005859e+00,-1.245800018310546875e+01,-1.303454017639160156e+01,-1.243126964569091797e+01,-5.342902660369873047e+00,-1.498722553253173828e+01,-7.906841278076171875e+00,-9.185249328613281250e+00,-1.482477951049804688e+01,-8.086327552795410156e+00
-1.901321792602539062e+01,-9.789026260375976562e+00,-8.153114318847656250e+00,-4.617268085479736328e+00,-5.729436874389648438e+00,-1.590268421173095703e+01,-5.978847503662109375e+00,-1.736462974548339844e+01,-1.594472789764404297e+01,-1.195486259460449219e+01,-6.136463642120361328e+00,-1.615803527832031250e+01,-5.413075447082519531e+00,-8.770392417907714844e+00,-1.363139533996582031e+01,-8.288352966308593750e+00
-1.894670104980468750e+01,-9.294655799865722656e+00,-6.445382118225097656e+00,-3.521635770797729492e+00,-7.603558540344238281e+00,-1.284371280670166016e+01,-3.466537237167358398e+00,-1.144493865966796875e+01,-1.460392284393310547e+01,-1.454040527343750000e+01,-7.968813896179199219e+00,-1.609356689453125000e+01,-9.934925079345703125e+00,-1.075076103210449219e+01,-1.585330581665039062e+01,-9.961105346679687500e+00
-1.912728881835937500e+01,-9.422759056091308594e+00,-8.632099151611328125e+00,-6.825129985809326172e+00,-8.611642837524414062e+00,-1.531010627746582031e+01,-5.121389865875244141e+00,-1.580068397521972656e+01,-1.608315277099609375e+01,-1.551840782165527344e+01,-4.626471519470214844e+00,-1.493833065032958984e+01,-6.121299743652343750e+00,-1.146418952941894531e+01,-1.058177375793457031e+01,-1.010062122344970703e+01
-1.830683517456054688e+01,-6.948676109313964844e+00,-1.115808677673339844e+01,-2.059760808944702148e+00,-9.765428543090820312e+00,-1.538188171386718750e+01,-7.233107566833496094e+00,-1.594713878631591797e+01,-1.198635959625244141e+01,-1.391771316528320312e+01,-7.540251731872558594e+00,-1.306362628936767578e+01,-7.327692508697509766e+00,-3.235185623168945312e+00,-1.321727561950683594e+01,-8.600685119628906250e+00
-1.943325042724609375e+01,-7.505786895751953125e+00,-8.242681503295898438e+00,-5.195818901062011719e+00,-4.345230579376220703e+00,-1.554103755950927734e+01,-6.678589820861816406e+00,-1.457014369964599609e+01,-1.511966705322265625e+01,-1.500052165985107422e+01,-7.652965545654296875e+00,-1.589091968536376953e+01,-6.302895545959472656e+00,-7.027826786041259766e+00,-1.186556148529052734e+01,-9.757881164550781250e+00
-1.763754653930664062e+01,-7.023433208465576172e+00,-6.251699924468994141e+00,-6.703286647796630859e+00,-7.857261180877685547e+00,-1.315176200866699219e+01,-5.905546665191650391e+00,-1.391335105895996094e+01,-1.536649131774902344e+01,-1.396301937103271484e+01,-3.593406200408935547e+00,-1.458390522003173828e+01,-4.755409717559814453e+00,-7.559357643127441406e+00,-8.455353736877441406e+00,-9.404195785522460938e+00
-2.049193572998046875e+01,-5.924803733825683594e+00,-8.378091812133789062e+00,-7.373953342437744141e+00,-4.946038246154785156e+00,-1.429691028594970703e+01,-5.703809261322021484e+00,-1.590972423553466797e+01,-1.632144737243652344e+01,-1.384200382232666016e+01,-8.488595962524414062e+00,-1.727544021606445312e+01,-6.205813407897949219e+00,-9.088458061218261719e+00,-1.312569236755371094e+01,-9.784578323364257812e+00
-2.131824493408203125e+01,-1.000002861022949219e+01,-1.161729812622070312e+01,-5.924436569213867188e+00,-7.429865360260009766e+00,-1.469979858398437500e+01,-5.623029708862304688e+00,-1.713672065734863281e+01,-1.566200065612792969e+01,-1.390324878692626953e+01,-7.651663303375244141e+00,-1.569018745422363281e+01,-9.052644729614257812e+00,-9.594163894653320312e+00,-1.595108890533447266e+01,-1.182734680175781250e+01
-2.015229606628417969e+01,-6.397482395172119141e+00,-1.153597259521484375e+01,-5.262824058532714844e+00,-5.121631145477294922e+00,-1.522179126739501953e+01,-7.248995780944824219e+00,-1.684616088867187500e+01,-1.520835113525390625e+01,-1.349982357025146484e+01,-9.511146545410156250e+00,-1.670773124694824219e+01,-8.222539901733398438e+00,-7.100785255432128906e+00,-1.481531238555908203e+01,-1.031970977783203125e+01
-1.994003677368164062e+01,-6.717979431152343750e+00,-1.029849624633789062e+01,-5.249543190002441406e+00,-5.588617324829101562e+00,-1.418248081207275391e+01,-4.981276988983154297e+00,-1.169986152648925781e+01,-1.392524051666259766e+01,-1.590280055999755859e+01,-9.504341125488281250e+00,-1.653533363342285156e+01,-8.071132659912109375e+00,-6.168795108795166016e+00,-1.522022438049316406e+01,-1.249216747283935547e+01
-1.938567161560058594e+01,-7.516491413116455078e+00,-5.030471324920654297e+00,-4.837958335876464844e+00,-7.399831771850585938e+00,-1.400269126892089844e+01,-5.174639225006103516e+00,-1.436911869049072266e+01,-1.663446617126464844e+01,-1.582505893707275391e+01,-5.212327003479003906e+00,-1.579925537109375000e+01,-7.156597137451171875e+00,-9.163865089416503906e+00,-1.469887733459472656e+01,-9.714066505432128906e+00
-1.912791633605957031e+01,-9.175951004028320312e+00,-7.706834793090820312e+00,-3.665725469589233398e+00,-9.555493354797363281e+00,-1.364593982696533203e+01,-5.159868717193603516e+00,-1.422880744934082031e+01,-1.379037570953369141e+01,-1.515644550323486328e+01,-7.136513233184814453e+00,-1.524851322174072266e+01,-7.515506267547607422e+00,-6.610702991485595703e+00,-1.364752578735351562e+01,-9.997093200683593750e+00
-1.700520706176757812e+01,-7.716972827911376953e+00,-1.062624454498291016e+01,-3.361832857131958008e+00,-6.666184425354003906e+00,-1.656883049011230469e+01,-6.475884437561035156e+00,-1.131110191345214844e+01,-1.203734397888183594e+01,-1.709938049316406250e+01,-6.299412250518798828e+00,-1.479216957092285156e+01,-4.566054344177246094e+00,-4.327679634094238281e+00,-8.711988449096679688e+00,-1.132008075714111328e+01
-1.730221366882324219e+01,-8.903473854064941406e+00,-9.467028617858886719e+00,3.139078617095947266e-01,-1.095135021209716797e+01,-1.423128128051757812e+01,-6.123026847839355469e+00,-1.299854850769042969e+01,-1.200115871429443359e+01,-1.405017089843750000e+01,-9.177775382995605469e+00,-1.534886646270751953e+01,-1.082286739349365234e+01,-5.050690174102783203e+00,-1.592773723602294922e+01,-8.050814628601074219e+00
-2.164070320129394531e+01,-1.022767257690429688e+01,-1.236255264282226562e+01,-5.028885364532470703e+00,-5.881486415863037109e+00,-1.555405712127685547e+01,-5.408331394195556641e+00,-1.611526298522949219e+01,-1.508631896972656250e+01,-1.482802104949951172e+01,-1.026434707641601562e+01,-1.572045135498046875e+01,-1.089304542541503906e+01,-9.218612670898437500e+00,-1.624053955078125000e+01,-1.080175876617431641e+01
-1.525908565521240234e+01,-3.153378963470458984e+00,-8.505312919616699219e+00,-7.203177452087402344e+00,-6.454141139984130859e+00,-1.079695034027099609e+01,-4.664208412170410156e+00,-1.006123256683349609e+01,-1.422120189666748047e+01,-1.350631904602050781e+01,-6.473385334014892578e+00,-1.907647132873535156e+01,-3.717407226562500000e+00,-5.945464134216308594e+00,-5.194901466369628906e+00,-7.147300243377685547e+00
-2.150921058654785156e+01,-7.108044147491455078e+00,-8.863755226135253906e+00,-6.567511081695556641e+00,-5.989874839782714844e+00,-1.430125427246093750e+01,-6.645156383514404297e+00,-1.362516784667968750e+01,-1.574933242797851562e+01,-1.650905990600585938e+01,-8.735419273376464844e+00,-1.559404277801513672e+01,-1.056225490570068359e+01,-8.631521224975585938e+00,-1.342876720428466797e+01,-1.216727638244628906e+01
-1.671721267700195312e+01,-6.833070278167724609e+00,-8.592892646789550781e+00,-2.551305294036865234e+00,-9.310140609741210938e+00,-1.255151081085205078e+01,-6.771349906921386719e+00,-1.375805950164794922e+01,-1.274740123748779297e+01,-1.182931804656982422e+01,-4.386221885681152344e+00,-1.537798213958740234e+01,-5.609813213348388672e+00,-3.798761844635009766e+00,-1.105949020385742188e+01,-8.782126426696777344e+00
-1.903151130676269531e+01,-8.644164085388183594e+00,-1.113088512420654297e+01,-4.646019935607910156e+00,-8.731758117675781250e+00,-1.643574523925781250e+01,-5.676582336425781250e+00,-1.329905128479003906e+01,-1.308388328552246094e+01,-1.610343742370605469e+01,-8.326942443847656250e+00,-1.520598125457763672e+01,-7.369205474853515625e+00,-6.934541702270507812e+00,-1.067418956756591797e+01,-9.600997924804687500e+00
-2.131961059570312500e+01,-8.261986732482910156e+00,-1.262627601623535156e+01,-4.394281387329101562e+00,-6.968736171722412109e+00,-1.553017330169677734e+01,-6.292341709136962891e+00,-1.511086463928222656e+01,-1.398518371582031250e+01,-1.472744750976562500e+01,-9.818808555603027344e+00,-1.559837818145751953e+01,-1.035935497283935547e+01,-6.771951675415039062e+00,-1.633888816833496094e+01,-1.122580623626708984e+01
-2.018420600891113281e+01,-1.130461406707763672e+01,-1.300078105926513672e+01,-5.067967891693115234e+00,-8.615329742431640625e+00,-1.584751415252685547e+01,-3.700000524520874023e+00,-1.441387176513671875e+01,-1.537068748474121094e+01,-1.810127067565917969e+01,-8.834549903869628906e+00,-1.450463676452636719e+01,-1.063595962524414062e+01,-9.197593688964843750e+00,-1.639631271362304688e+01,-1.162217330932617188e+01
-1.983720016479492188e+01,-5.533253669738769531e+00,-1.057504081726074219e+01,-4.898111343383789062e+00,-6.768175601959228516e+00,-1.526251792907714844e+01,-6.406204223632812500e+00,-1.335475921630859375e+01,-1.279958438873291016e+01,-1.531981563568115234e+01,-3.090805768966674805e+00,-1.471914196014404297e+01,-4.733648777008056641e+00,-7.841209411621093750e+00,-8.694400787353515625e+00,-1.082060623168945312e+01
-2.021751213073730469e+01,-1.076027679443359375e+01,-8.330719947814941406e+00,-5.213330268859863281e+00,-7.984486579895019531e+00,-1.258708953857421875e+01,-4.223504543304443359e+00,-1.584343051910400391e+01,-1.527809238433837891e+01,-1.459706783294677734e+01,-7.308481216430664062e+00,-1.538972949981689453e+01,-8.568018913269042969e+00,-1.056108760833740234e+01,-1.473902034759521484e+01,-1.133880329132080078e+01
-7.947019577026367188e+00,-9.364738464355468750e+00,-2.423304748535156250e+01,-7.873067855834960938e-01,-5.553474426269531250e+00,-2.709039306640625000e+01,-1.903016853332519531e+01,-1.092077922821044922e+01,-1.129023265838623047e+01,-1.725215339660644531e+01,-1.080451869964599609e+01,-3.521188974380493164e+00,-2.050829124450683594e+01,-1.068336963653564453e+00,-1.246340656280517578e+01,-1.032461452484130859e+01
-1.860269546508789062e+01,-7.644575595855712891e+00,-1.148467254638671875e+01,-7.198979377746582031e+00,-5.878190040588378906e+00,-1.443321514129638672e+01,-4.280603885650634766e+00,-1.314261531829833984e+01,-1.597643470764160156e+01,-1.776157569885253906e+01,-5.706530094146728516e+00,-1.467155551910400391e+01,-6.888453960418701172e+00,-6.646002292633056641e+00,-9.103682518005371094e+00,-8.700209617614746094e+00
-2.178605651855468750e+01,-4.062598705291748047e+00,-1.041283321380615234e+01,-7.760560989379882812e+00,-2.445094108581542969e+00,-1.073158264160156250e+01,-5.572737216949462891e+00,-1.512109661102294922e+01,-1.461025142669677734e+01,-1.167391300201416016e+01,-3.649118661880493164e+00,-1.567171096801757812e+01,-5.957348346710205078e+00,-8.684309005737304688e+00,-1.206510257720947266e+01,-1.171918678283691406e+01
-1.927071380615234375e+01,-4.714571952819824219e+00,-7.432279586791992188e+00,-5.639539718627929688e+00,-5.457229614257812500e+00,-1.257986450195312500e+01,-7.232006072998046875e+00,-1.292610454559326172e+01,-1.475857830047607422e+01,-1.671769142150878906e+01,-7.707652091979980469e+00,-1.691262817382812500e+01,-7.384614944458007812e+00,-7.345862388610839844e+00,-1.070238399505615234e+01,-1.224428462982177734e+01
-1.732920646667480469e+01,-6.290885448455810547e+00,-9.114584922790527344e+00,-6.459130287170410156e+00,-5.783632278442382812e+00,-1.588118743896484375e+01,-7.430851459503173828e+00,-1.137222480773925781e+01,-1.469973182678222656e+01,-1.627185440063476562e+01,-4.227459907531738281e+00,-1.750923919677734375e+01,-3.838350534439086914e+00,-8.020390510559082031e+00,-3.825792789459228516e+00,-7.418484687805175781e+00
-1.949442481994628906e+01,-8.079688072204589844e+00,-7.194074153900146484e+00,-6.252753734588623047e+00,-7.407458782196044922e+00,-1.160450172424316406e+01,-3.253224134445190430e+00,-1.452497482299804688e+01,-1.632930374145507812e+01,-1.480371475219726562e+01,-5.680900573730468750e+00,-1.545212841033935547e+01,-8.151508331298828125e+00,-9.644490242004394531e+00,-1.459727382659912109e+01,-1.024225711822509766e+01
-1.881120300292968750e+01,-6.844357013702392578e+00,-1.036746120452880859e+01,-7.637635707855224609e+00,-8.674868583679199219e+00,-1.551936149597167969e+01,-6.411758422851562500e+00,-1.427324008941650391e+01,-1.573959064483642578e+01,-1.641666984558105469e+01,-6.655129432678222656e+00,-1.490230274200439453e+01,-6.464504241943359375e+00,-7.319966316223144531e+00,-1.139126014709472656e+01,-1.179138565063476562e+01
-1.961135482788085938e+01,-5.804992318153381348e-01,-9.078365325927734375e+00,-7.350040435791015625e+00,-1.122167778015136719e+01,-8.454618453979492188e+00,-4.698809623718261719e+00,-1.405097389221191406e+01,-1.232298374176025391e+01,-1.058275604248046875e+01,-8.070176124572753906e+00,-1.574336910247802734e+01,-7.534575462341308594e+00,-7.421616077423095703e+00,-1.317273521423339844e+01,-9.443371772766113281e+00
-2.111398696899414062e+01,-6.797568798065185547e+00,-6.093039035797119141e+00,-4.963244915008544922e+00,-4.049642086029052734e+00,-1.363383674621582031e+01,-6.894391536712646484e+00,-1.382595825195312500e+01,-1.700158119201660156e+01,-1.585834503173828125e+01,-9.437319755554199219e+00,-1.625214195251464844e+01,-1.263992404937744141e+01,-1.018821907043457031e+01,-1.613096809387207031e+01,-1.013499641418457031e+01
-1.771042442321777344e+01,-4.634716033935546875e+00,-6.859529972076416016e+00,-7.999099731445312500e+00,-6.389273166656494141e+00,-1.229020977020263672e+01,-6.535457134246826172e+00,-1.241763114929199219e+01,-1.788806343078613281e+01,-1.723941993713378906e+01,-8.916622161865234375e+00,-1.948164367675781250e+01,-9.820662498474121094e+00,-1.235900783538818359e+01,-9.685147285461425781e+00,-1.142628383636474609e+01
